nr,datetime
5497,2024-04-05 11:20:43.779315600
5498,2024-04-05 11:20:43.845982400
5499,2024-04-05 11:20:43.912649200
5500,2024-04-05 11:20:43.979316000
5501,2024-04-05 11:20:44.045982800
5502,2024-04-05 11:20:44.112649600
5503,2024-04-05 11:20:44.179316400
5504,2024-04-05 11:20:44.245983200
5505,2024-04-05 11:20:44.312650000
5506,2024-04-05 11:20:44.379316800
5507,2024-04-05 11:20:44.445983600
5508,2024-04-05 11:20:44.512650400
5509,2024-04-05 11:20:44.579317200
5510,2024-04-05 11:20:44.645984000
5511,2024-04-05 11:20:44.712650800
5512,2024-04-05 11:20:44.779317600
5513,2024-04-05 11:20:44.845984400
5514,2024-04-05 11:20:44.912651200
5515,2024-04-05 11:20:44.979318000
5516,2024-04-05 11:20:45.045984800
5517,2024-04-05 11:20:45.112651600
5518,2024-04-05 11:20:45.179318400
5519,2024-04-05 11:20:45.245985200
5520,2024-04-05 11:20:45.312652000
5521,2024-04-05 11:20:45.379318800
5522,2024-04-05 11:20:45.445985600
5523,2024-04-05 11:20:45.512652400
5524,2024-04-05 11:20:45.579319200
5525,2024-04-05 11:20:45.645986000
5526,2024-04-05 11:20:45.712652800
5527,2024-04-05 11:20:45.779319600
5528,2024-04-05 11:20:45.845986400
5529,2024-04-05 11:20:45.912653200
5530,2024-04-05 11:20:45.979320000
5531,2024-04-05 11:20:46.045986800
5532,2024-04-05 11:20:46.112653600
5533,2024-04-05 11:20:46.179320400
5534,2024-04-05 11:20:46.245987200
5535,2024-04-05 11:20:46.312654000
5536,2024-04-05 11:20:46.379320800
5537,2024-04-05 11:20:46.445987600
5538,2024-04-05 11:20:46.512654400
5539,2024-04-05 11:20:46.579321200
5540,2024-04-05 11:20:46.645988000
5541,2024-04-05 11:20:46.712654800
5542,2024-04-05 11:20:46.779321600
5543,2024-04-05 11:20:46.845988400
5544,2024-04-05 11:20:46.912655200
5545,2024-04-05 11:20:46.979322000
5546,2024-04-05 11:20:47.045988800
5547,2024-04-05 11:20:47.112655600
5548,2024-04-05 11:20:47.179322400
5549,2024-04-05 11:20:47.245989200
5550,2024-04-05 11:20:47.312656000
5551,2024-04-05 11:20:47.379322800
5552,2024-04-05 11:20:47.445989600
5553,2024-04-05 11:20:47.512656400
5554,2024-04-05 11:20:47.579323200
5555,2024-04-05 11:20:47.645990000
5556,2024-04-05 11:20:47.712656800
5557,2024-04-05 11:20:47.779323600
5558,2024-04-05 11:20:47.845990400
5559,2024-04-05 11:20:47.912657200
5560,2024-04-05 11:20:47.979324000
5561,2024-04-05 11:20:48.045990800
5562,2024-04-05 11:20:48.112657600
5563,2024-04-05 11:20:48.179324400
5564,2024-04-05 11:20:48.245991200
5565,2024-04-05 11:20:48.312658000
5566,2024-04-05 11:20:48.379324800
5567,2024-04-05 11:20:48.445991600
5568,2024-04-05 11:20:48.512658400
5569,2024-04-05 11:20:48.579325200
5570,2024-04-05 11:20:48.645992000
5571,2024-04-05 11:20:48.712658800
5572,2024-04-05 11:20:48.779325600
5573,2024-04-05 11:20:48.845992400
5574,2024-04-05 11:20:48.912659200
5575,2024-04-05 11:20:48.979326000
5576,2024-04-05 11:20:49.045992800
5577,2024-04-05 11:20:49.112659600
5578,2024-04-05 11:20:49.179326400
5579,2024-04-05 11:20:49.245993200
5580,2024-04-05 11:20:49.312660000
5581,2024-04-05 11:20:49.379326800
5582,2024-04-05 11:20:49.445993600
5583,2024-04-05 11:20:49.512660400
5584,2024-04-05 11:20:49.579327200
5585,2024-04-05 11:20:49.645994000
5586,2024-04-05 11:20:49.712660800
5587,2024-04-05 11:20:49.779327600
5588,2024-04-05 11:20:49.845994400
5589,2024-04-05 11:20:49.912661200
5590,2024-04-05 11:20:49.979328000
5591,2024-04-05 11:20:50.045994800
5592,2024-04-05 11:20:50.112661600
5593,2024-04-05 11:20:50.179328400
5594,2024-04-05 11:20:50.245995200
5595,2024-04-05 11:20:50.312662000
5596,2024-04-05 11:20:50.379328800
5597,2024-04-05 11:20:50.445995600
5598,2024-04-05 11:20:50.512662400
5599,2024-04-05 11:20:50.579329200
5600,2024-04-05 11:20:50.645996000
5601,2024-04-05 11:20:50.712662800
5602,2024-04-05 11:20:50.779329600
5603,2024-04-05 11:20:50.845996400
5604,2024-04-05 11:20:50.912663200
5605,2024-04-05 11:20:50.979330000
5606,2024-04-05 11:20:51.045996800
5607,2024-04-05 11:20:51.112663600
5608,2024-04-05 11:20:51.179330400
5609,2024-04-05 11:20:51.245997200
5610,2024-04-05 11:20:51.312664000
5611,2024-04-05 11:20:51.379330800
5612,2024-04-05 11:20:51.445997600
5613,2024-04-05 11:20:51.512664400
5614,2024-04-05 11:20:51.579331200
5615,2024-04-05 11:20:51.645998000
5616,2024-04-05 11:20:51.712664800
5617,2024-04-05 11:20:51.779331600
5618,2024-04-05 11:20:51.845998400
5619,2024-04-05 11:20:51.912665200
5620,2024-04-05 11:20:51.979332000
5621,2024-04-05 11:20:52.045998800
5622,2024-04-05 11:20:52.112665600
5623,2024-04-05 11:20:52.179332400
5624,2024-04-05 11:20:52.245999200
5625,2024-04-05 11:20:52.312666000
5626,2024-04-05 11:20:52.379332800
5627,2024-04-05 11:20:52.445999600
5628,2024-04-05 11:20:52.512666400
5629,2024-04-05 11:20:52.579333200
5630,2024-04-05 11:20:52.646000000
5631,2024-04-05 11:20:52.712666800
5632,2024-04-05 11:20:52.779333600
5633,2024-04-05 11:20:52.846000400
5634,2024-04-05 11:20:52.912667200
5635,2024-04-05 11:20:52.979334000
5636,2024-04-05 11:20:53.046000800
5637,2024-04-05 11:20:53.112667600
5638,2024-04-05 11:20:53.179334400
5639,2024-04-05 11:20:53.246001200
5640,2024-04-05 11:20:53.312668000
5641,2024-04-05 11:20:53.379334800
5642,2024-04-05 11:20:53.446001600
5643,2024-04-05 11:20:53.512668400
5644,2024-04-05 11:20:53.579335200
5645,2024-04-05 11:20:53.646002000
5646,2024-04-05 11:20:53.712668800
5647,2024-04-05 11:20:53.779335600
5648,2024-04-05 11:20:53.846002400
5649,2024-04-05 11:20:53.912669200
5650,2024-04-05 11:20:53.979336000
5651,2024-04-05 11:20:54.046002800
5652,2024-04-05 11:20:54.112669600
5653,2024-04-05 11:20:54.179336400
5654,2024-04-05 11:20:54.246003200
5655,2024-04-05 11:20:54.312670000
5656,2024-04-05 11:20:54.379336800
5657,2024-04-05 11:20:54.446003600
5658,2024-04-05 11:20:54.512670400
5659,2024-04-05 11:20:54.579337200
5660,2024-04-05 11:20:54.646004000
5661,2024-04-05 11:20:54.712670800
5662,2024-04-05 11:20:54.779337600
5663,2024-04-05 11:20:54.846004400
5664,2024-04-05 11:20:54.912671200
5665,2024-04-05 11:20:54.979338000
5666,2024-04-05 11:20:55.046004800
5667,2024-04-05 11:20:55.112671600
5668,2024-04-05 11:20:55.179338400
5669,2024-04-05 11:20:55.246005200
5670,2024-04-05 11:20:55.312672000
5671,2024-04-05 11:20:55.379338800
5672,2024-04-05 11:20:55.446005600
5673,2024-04-05 11:20:55.512672400
5674,2024-04-05 11:20:55.579339200
5675,2024-04-05 11:20:55.646006000
5676,2024-04-05 11:20:55.712672800
5677,2024-04-05 11:20:55.779339600
5678,2024-04-05 11:20:55.846006400
5679,2024-04-05 11:20:55.912673200
5680,2024-04-05 11:20:55.979340000
5681,2024-04-05 11:20:56.046006800
5682,2024-04-05 11:20:56.112673600
5683,2024-04-05 11:20:56.179340400
5684,2024-04-05 11:20:56.246007200
5685,2024-04-05 11:20:56.312674000
5686,2024-04-05 11:20:56.379340800
5687,2024-04-05 11:20:56.446007600
5688,2024-04-05 11:20:56.512674400
5689,2024-04-05 11:20:56.579341200
5690,2024-04-05 11:20:56.646008000
5691,2024-04-05 11:20:56.712674800
5692,2024-04-05 11:20:56.779341600
5693,2024-04-05 11:20:56.846008400
5694,2024-04-05 11:20:56.912675200
5695,2024-04-05 11:20:56.979342000
5696,2024-04-05 11:20:57.046008800
5697,2024-04-05 11:20:57.112675600
5698,2024-04-05 11:20:57.179342400
5699,2024-04-05 11:20:57.246009200
5700,2024-04-05 11:20:57.312676000
5701,2024-04-05 11:20:57.379342800
5702,2024-04-05 11:20:57.446009600
5703,2024-04-05 11:20:57.512676400
5704,2024-04-05 11:20:57.579343200
5705,2024-04-05 11:20:57.646010000
5706,2024-04-05 11:20:57.712676800
5707,2024-04-05 11:20:57.779343600
5708,2024-04-05 11:20:57.846010400
5709,2024-04-05 11:20:57.912677200
5710,2024-04-05 11:20:57.979344000
5711,2024-04-05 11:20:58.046010800
5712,2024-04-05 11:20:58.112677600
5713,2024-04-05 11:20:58.179344400
5714,2024-04-05 11:20:58.246011200
5715,2024-04-05 11:20:58.312678000
5716,2024-04-05 11:20:58.379344800
5717,2024-04-05 11:20:58.446011600
5718,2024-04-05 11:20:58.512678400
5719,2024-04-05 11:20:58.579345200
5720,2024-04-05 11:20:58.646012000
5721,2024-04-05 11:20:58.712678800
5722,2024-04-05 11:20:58.779345600
5723,2024-04-05 11:20:58.846012400
5724,2024-04-05 11:20:58.912679200
5725,2024-04-05 11:20:58.979346000
5726,2024-04-05 11:20:59.046012800
5727,2024-04-05 11:20:59.112679600
5728,2024-04-05 11:20:59.179346400
5729,2024-04-05 11:20:59.246013200
5730,2024-04-05 11:20:59.312680000
5731,2024-04-05 11:20:59.379346800
5732,2024-04-05 11:20:59.446013600
5733,2024-04-05 11:20:59.512680400
5734,2024-04-05 11:20:59.579347200
5735,2024-04-05 11:20:59.646014000
5736,2024-04-05 11:20:59.712680800
5737,2024-04-05 11:20:59.779347600
5738,2024-04-05 11:20:59.846014400
5739,2024-04-05 11:20:59.912681200
5740,2024-04-05 11:20:59.979348000
5741,2024-04-05 11:21:00.046014800
5742,2024-04-05 11:21:00.112681600
5743,2024-04-05 11:21:00.179348400
5744,2024-04-05 11:21:00.246015200
5745,2024-04-05 11:21:00.312682000
5746,2024-04-05 11:21:00.379348800
5747,2024-04-05 11:21:00.446015600
5748,2024-04-05 11:21:00.512682400
5749,2024-04-05 11:21:00.579349200
5750,2024-04-05 11:21:00.646016000
5751,2024-04-05 11:21:00.712682800
5752,2024-04-05 11:21:00.779349600
5753,2024-04-05 11:21:00.846016400
5754,2024-04-05 11:21:00.912683200
5755,2024-04-05 11:21:00.979350000
5756,2024-04-05 11:21:01.046016800
5757,2024-04-05 11:21:01.112683600
5758,2024-04-05 11:21:01.179350400
5759,2024-04-05 11:21:01.246017200
5760,2024-04-05 11:21:01.312684000
5761,2024-04-05 11:21:01.379350800
5762,2024-04-05 11:21:01.446017600
5763,2024-04-05 11:21:01.512684400
5764,2024-04-05 11:21:01.579351200
5765,2024-04-05 11:21:01.646018000
5766,2024-04-05 11:21:01.712684800
5767,2024-04-05 11:21:01.779351600
5768,2024-04-05 11:21:01.846018400
5769,2024-04-05 11:21:01.912685200
5770,2024-04-05 11:21:01.979352000
5771,2024-04-05 11:21:02.046018800
5772,2024-04-05 11:21:02.112685600
5773,2024-04-05 11:21:02.179352400
5774,2024-04-05 11:21:02.246019200
5775,2024-04-05 11:21:02.312686000
5776,2024-04-05 11:21:02.379352800
5777,2024-04-05 11:21:02.446019600
5778,2024-04-05 11:21:02.512686400
5779,2024-04-05 11:21:02.579353200
5780,2024-04-05 11:21:02.646020000
5781,2024-04-05 11:21:02.712686800
5782,2024-04-05 11:21:02.779353600
5783,2024-04-05 11:21:02.846020400
5784,2024-04-05 11:21:02.912687200
5785,2024-04-05 11:21:02.979354000
5786,2024-04-05 11:21:03.046020800
5787,2024-04-05 11:21:03.112687600
5788,2024-04-05 11:21:03.179354400
5789,2024-04-05 11:21:03.246021200
5790,2024-04-05 11:21:03.312688000
5791,2024-04-05 11:21:03.379354800
5792,2024-04-05 11:21:03.446021600
5793,2024-04-05 11:21:03.512688400
5794,2024-04-05 11:21:03.579355200
5795,2024-04-05 11:21:03.646022000
5796,2024-04-05 11:21:03.712688800
5797,2024-04-05 11:21:03.779355600
5798,2024-04-05 11:21:03.846022400
5799,2024-04-05 11:21:03.912689200
5800,2024-04-05 11:21:03.979356000
5801,2024-04-05 11:21:04.046022800
5802,2024-04-05 11:21:04.112689600
5803,2024-04-05 11:21:04.179356400
5804,2024-04-05 11:21:04.246023200
5805,2024-04-05 11:21:04.312690000
5806,2024-04-05 11:21:04.379356800
5807,2024-04-05 11:21:04.446023600
5808,2024-04-05 11:21:04.512690400
5809,2024-04-05 11:21:04.579357200
5810,2024-04-05 11:21:04.646024000
5811,2024-04-05 11:21:04.712690800
5812,2024-04-05 11:21:04.779357600
5813,2024-04-05 11:21:04.846024400
5814,2024-04-05 11:21:04.912691200
5815,2024-04-05 11:21:04.979358000
5816,2024-04-05 11:21:05.046024800
5817,2024-04-05 11:21:05.112691600
5818,2024-04-05 11:21:05.179358400
5819,2024-04-05 11:21:05.246025200
5820,2024-04-05 11:21:05.312692000
5821,2024-04-05 11:21:05.379358800
5822,2024-04-05 11:21:05.446025600
5823,2024-04-05 11:21:05.512692400
5824,2024-04-05 11:21:05.579359200
5825,2024-04-05 11:21:05.646026000
5826,2024-04-05 11:21:05.712692800
5827,2024-04-05 11:21:05.779359600
5828,2024-04-05 11:21:05.846026400
5829,2024-04-05 11:21:05.912693200
5830,2024-04-05 11:21:05.979360000
5831,2024-04-05 11:21:06.046026800
5832,2024-04-05 11:21:06.112693600
5833,2024-04-05 11:21:06.179360400
5834,2024-04-05 11:21:06.246027200
5835,2024-04-05 11:21:06.312694000
5836,2024-04-05 11:21:06.379360800
5837,2024-04-05 11:21:06.446027600
5838,2024-04-05 11:21:06.512694400
5839,2024-04-05 11:21:06.579361200
5840,2024-04-05 11:21:06.646028000
5841,2024-04-05 11:21:06.712694800
5842,2024-04-05 11:21:06.779361600
5843,2024-04-05 11:21:06.846028400
5844,2024-04-05 11:21:06.912695200
5845,2024-04-05 11:21:06.979362000
5846,2024-04-05 11:21:07.046028800
5847,2024-04-05 11:21:07.112695600
5848,2024-04-05 11:21:07.179362400
5849,2024-04-05 11:21:07.246029200
5850,2024-04-05 11:21:07.312696000
5851,2024-04-05 11:21:07.379362800
5852,2024-04-05 11:21:07.446029600
5853,2024-04-05 11:21:07.512696400
5854,2024-04-05 11:21:07.579363200
5855,2024-04-05 11:21:07.646030000
5856,2024-04-05 11:21:07.712696800
5857,2024-04-05 11:21:07.779363600
5858,2024-04-05 11:21:07.846030400
5859,2024-04-05 11:21:07.912697200
5860,2024-04-05 11:21:07.979364000
5861,2024-04-05 11:21:08.046030800
5862,2024-04-05 11:21:08.112697600
5863,2024-04-05 11:21:08.179364400
5864,2024-04-05 11:21:08.246031200
5865,2024-04-05 11:21:08.312698000
5866,2024-04-05 11:21:08.379364800
5867,2024-04-05 11:21:08.446031600
5868,2024-04-05 11:21:08.512698400
5869,2024-04-05 11:21:08.579365200
5870,2024-04-05 11:21:08.646032000
5871,2024-04-05 11:21:08.712698800
5872,2024-04-05 11:21:08.779365600
5873,2024-04-05 11:21:08.846032400
5874,2024-04-05 11:21:08.912699200
5875,2024-04-05 11:21:08.979366000
5876,2024-04-05 11:21:09.046032800
5877,2024-04-05 11:21:09.112699600
5878,2024-04-05 11:21:09.179366400
5879,2024-04-05 11:21:09.246033200
5880,2024-04-05 11:21:09.312700000
5881,2024-04-05 11:21:09.379366800
5882,2024-04-05 11:21:09.446033600
5883,2024-04-05 11:21:09.512700400
5884,2024-04-05 11:21:09.579367200
5885,2024-04-05 11:21:09.646034000
5886,2024-04-05 11:21:09.712700800
5887,2024-04-05 11:21:09.779367600
5888,2024-04-05 11:21:09.846034400
5889,2024-04-05 11:21:09.912701200
5890,2024-04-05 11:21:09.979368000
5891,2024-04-05 11:21:10.046034800
5892,2024-04-05 11:21:10.112701600
5893,2024-04-05 11:21:10.179368400
5894,2024-04-05 11:21:10.246035200
5895,2024-04-05 11:21:10.312702000
5896,2024-04-05 11:21:10.379368800
5897,2024-04-05 11:21:10.446035600
5898,2024-04-05 11:21:10.512702400
5899,2024-04-05 11:21:10.579369200
5900,2024-04-05 11:21:10.646036000
5901,2024-04-05 11:21:10.712702800
5902,2024-04-05 11:21:10.779369600
5903,2024-04-05 11:21:10.846036400
5904,2024-04-05 11:21:10.912703200
5905,2024-04-05 11:21:10.979370000
5906,2024-04-05 11:21:11.046036800
5907,2024-04-05 11:21:11.112703600
5908,2024-04-05 11:21:11.179370400
5909,2024-04-05 11:21:11.246037200
5910,2024-04-05 11:21:11.312704000
5911,2024-04-05 11:21:11.379370800
5912,2024-04-05 11:21:11.446037600
5913,2024-04-05 11:21:11.512704400
5914,2024-04-05 11:21:11.579371200
5915,2024-04-05 11:21:11.646038000
5916,2024-04-05 11:21:11.712704800
5917,2024-04-05 11:21:11.779371600
5918,2024-04-05 11:21:11.846038400
5919,2024-04-05 11:21:11.912705200
5920,2024-04-05 11:21:11.979372000
5921,2024-04-05 11:21:12.046038800
5922,2024-04-05 11:21:12.112705600
5923,2024-04-05 11:21:12.179372400
5924,2024-04-05 11:21:12.246039200
5925,2024-04-05 11:21:12.312706000
5926,2024-04-05 11:21:12.379372800
5927,2024-04-05 11:21:12.446039600
5928,2024-04-05 11:21:12.512706400
5929,2024-04-05 11:21:12.579373200
5930,2024-04-05 11:21:12.646040000
5931,2024-04-05 11:21:12.712706800
5932,2024-04-05 11:21:12.779373600
5933,2024-04-05 11:21:12.846040400
5934,2024-04-05 11:21:12.912707200
5935,2024-04-05 11:21:12.979374000
5936,2024-04-05 11:21:13.046040800
5937,2024-04-05 11:21:13.112707600
5938,2024-04-05 11:21:13.179374400
5939,2024-04-05 11:21:13.246041200
5940,2024-04-05 11:21:13.312708000
5941,2024-04-05 11:21:13.379374800
5942,2024-04-05 11:21:13.446041599
5943,2024-04-05 11:21:13.512708400
5944,2024-04-05 11:21:13.579375200
5945,2024-04-05 11:21:13.646042000
5946,2024-04-05 11:21:13.712708800
5947,2024-04-05 11:21:13.779375600
5948,2024-04-05 11:21:13.846042400
5949,2024-04-05 11:21:13.912709200
5950,2024-04-05 11:21:13.979376000
5951,2024-04-05 11:21:14.046042800
5952,2024-04-05 11:21:14.112709600
5953,2024-04-05 11:21:14.179376400
5954,2024-04-05 11:21:14.246043200
5955,2024-04-05 11:21:14.312710000
5956,2024-04-05 11:21:14.379376800
5957,2024-04-05 11:21:14.446043599
5958,2024-04-05 11:21:14.512710400
5959,2024-04-05 11:21:14.579377200
5960,2024-04-05 11:21:14.646044000
5961,2024-04-05 11:21:14.712710800
5962,2024-04-05 11:21:14.779377600
5963,2024-04-05 11:21:14.846044399
5964,2024-04-05 11:21:14.912711200
5965,2024-04-05 11:21:14.979378000
5966,2024-04-05 11:21:15.046044800
5967,2024-04-05 11:21:15.112711600
5968,2024-04-05 11:21:15.179378400
5969,2024-04-05 11:21:15.246045200
5970,2024-04-05 11:21:15.312712000
5971,2024-04-05 11:21:15.379378800
5972,2024-04-05 11:21:15.446045600
5973,2024-04-05 11:21:15.512712400
5974,2024-04-05 11:21:15.579379200
5975,2024-04-05 11:21:15.646046000
5976,2024-04-05 11:21:15.712712800
5977,2024-04-05 11:21:15.779379600
5978,2024-04-05 11:21:15.846046399
5979,2024-04-05 11:21:15.912713200
5980,2024-04-05 11:21:15.979380000
5981,2024-04-05 11:21:16.046046800
5982,2024-04-05 11:21:16.112713600
5983,2024-04-05 11:21:16.179380400
5984,2024-04-05 11:21:16.246047200
5985,2024-04-05 11:21:16.312714000
5986,2024-04-05 11:21:16.379380800
5987,2024-04-05 11:21:16.446047600
5988,2024-04-05 11:21:16.512714400
5989,2024-04-05 11:21:16.579381200
5990,2024-04-05 11:21:16.646048000
5991,2024-04-05 11:21:16.712714800
5992,2024-04-05 11:21:16.779381600
5993,2024-04-05 11:21:16.846048400
5994,2024-04-05 11:21:16.912715200
5995,2024-04-05 11:21:16.979382000
5996,2024-04-05 11:21:17.046048800
5997,2024-04-05 11:21:17.112715600
5998,2024-04-05 11:21:17.179382400
5999,2024-04-05 11:21:17.246049200
6000,2024-04-05 11:21:17.312716000
6001,2024-04-05 11:21:17.379382800
6002,2024-04-05 11:21:17.446049600
6003,2024-04-05 11:21:17.512716400
6004,2024-04-05 11:21:17.579383200
6005,2024-04-05 11:21:17.646050000
6006,2024-04-05 11:21:17.712716800
6007,2024-04-05 11:21:17.779383600
6008,2024-04-05 11:21:17.846050400
6009,2024-04-05 11:21:17.912717200
6010,2024-04-05 11:21:17.979384000
6011,2024-04-05 11:21:18.046050800
6012,2024-04-05 11:21:18.112717600
6013,2024-04-05 11:21:18.179384400
6014,2024-04-05 11:21:18.246051200
6015,2024-04-05 11:21:18.312718000
6016,2024-04-05 11:21:18.379384800
6017,2024-04-05 11:21:18.446051600
6018,2024-04-05 11:21:18.512718400
6019,2024-04-05 11:21:18.579385200
6020,2024-04-05 11:21:18.646052000
6021,2024-04-05 11:21:18.712718800
6022,2024-04-05 11:21:18.779385600
6023,2024-04-05 11:21:18.846052400
6024,2024-04-05 11:21:18.912719200
6025,2024-04-05 11:21:18.979386000
6026,2024-04-05 11:21:19.046052800
6027,2024-04-05 11:21:19.112719600
6028,2024-04-05 11:21:19.179386400
6029,2024-04-05 11:21:19.246053200
6030,2024-04-05 11:21:19.312720000
6031,2024-04-05 11:21:19.379386800
6032,2024-04-05 11:21:19.446053600
6033,2024-04-05 11:21:19.512720400
6034,2024-04-05 11:21:19.579387200
6035,2024-04-05 11:21:19.646054000
6036,2024-04-05 11:21:19.712720800
6037,2024-04-05 11:21:19.779387600
6038,2024-04-05 11:21:19.846054400
6039,2024-04-05 11:21:19.912721200
6040,2024-04-05 11:21:19.979388000
6041,2024-04-05 11:21:20.046054800
6042,2024-04-05 11:21:20.112721600
6043,2024-04-05 11:21:20.179388400
6044,2024-04-05 11:21:20.246055200
6045,2024-04-05 11:21:20.312722000
6046,2024-04-05 11:21:20.379388800
6047,2024-04-05 11:21:20.446055600
6048,2024-04-05 11:21:20.512722400
6049,2024-04-05 11:21:20.579389200
6050,2024-04-05 11:21:20.646056000
6051,2024-04-05 11:21:20.712722800
6052,2024-04-05 11:21:20.779389600
6053,2024-04-05 11:21:20.846056400
6054,2024-04-05 11:21:20.912723200
6055,2024-04-05 11:21:20.979390000
6056,2024-04-05 11:21:21.046056800
6057,2024-04-05 11:21:21.112723600
6058,2024-04-05 11:21:21.179390400
6059,2024-04-05 11:21:21.246057200
6060,2024-04-05 11:21:21.312724000
6061,2024-04-05 11:21:21.379390800
6062,2024-04-05 11:21:21.446057600
6063,2024-04-05 11:21:21.512724400
6064,2024-04-05 11:21:21.579391200
6065,2024-04-05 11:21:21.646058000
6066,2024-04-05 11:21:21.712724800
6067,2024-04-05 11:21:21.779391600
6068,2024-04-05 11:21:21.846058400
6069,2024-04-05 11:21:21.912725200
6070,2024-04-05 11:21:21.979392000
6071,2024-04-05 11:21:22.046058800
6072,2024-04-05 11:21:22.112725600
6073,2024-04-05 11:21:22.179392400
6074,2024-04-05 11:21:22.246059200
6075,2024-04-05 11:21:22.312726000
6076,2024-04-05 11:21:22.379392800
6077,2024-04-05 11:21:22.446059600
6078,2024-04-05 11:21:22.512726400
6079,2024-04-05 11:21:22.579393200
6080,2024-04-05 11:21:22.646060000
6081,2024-04-05 11:21:22.712726800
6082,2024-04-05 11:21:22.779393600
6083,2024-04-05 11:21:22.846060400
